   0.10139  300.0000     -0.07679507  0.20922733E+02 -0.54047129E-04  0.30589367E+20 -0.19471934E-07  0.26618804E+15  0.53696028E+00  0.31235848E-09
   0.10189  300.0000     -0.08218115  0.22161446E+02 -0.54035093E-04  0.32184023E+20 -0.18163638E-07  0.27706392E+15  0.56005935E+00  0.33085139E-09
   0.10239  300.0000     -0.08787333  0.23370688E+02 -0.53877766E-04  0.33857171E+20 -0.16951891E-07  0.28838940E+15  0.58441203E+00  0.34890434E-09
   0.10289  300.0000     -0.09386368  0.24546275E+02 -0.53585748E-04  0.35611297E+20 -0.15830961E-07  0.30007352E+15  0.60996871E+00  0.36645484E-09
   0.10339  300.0000     -0.10014356  0.25686985E+02 -0.53147574E-04  0.37449285E+20 -0.14794814E-07  0.31200642E+15  0.63657804E+00  0.38348467E-09
   0.10389  300.0000     -0.10670433  0.26793720E+02 -0.52540342E-04  0.39371703E+20 -0.13838050E-07  0.32410487E+15  0.66403788E+00  0.40000729E-09
   0.10439  300.0000     -0.11353775  0.27868473E+02 -0.51745328E-04  0.41374642E+20 -0.12956189E-07  0.33634913E+15  0.69215428E+00  0.41605243E-09
   0.10489  300.0000     -0.12063609  0.28913465E+02 -0.50762011E-04  0.43448990E+20 -0.12145392E-07  0.34879733E+15  0.72078744E+00  0.43165325E-09
   0.10539  300.0000     -0.12799217  0.29930713E+02 -0.49615349E-04  0.45581437E+20 -0.11401910E-07  0.36157216E+15  0.74987105E+00  0.44683990E-09
   0.10589  300.0000     -0.13559929  0.30922060E+02 -0.48354288E-04  0.47756931E+20 -0.10721557E-07  0.37482475E+15  0.77940477E+00  0.46163986E-09
   0.10639  300.0000     -0.14345121  0.31889498E+02 -0.47042697E-04  0.49961829E+20 -0.10099454E-07  0.38868751E+15  0.80942965E+00  0.47608288E-09
   0.10689  300.0000     -0.15154226  0.32835635E+02 -0.45746157E-04  0.52186801E+20 -0.95300835E-08  0.40323006E+15  0.83999706E+00  0.49020789E-09
   0.10739  300.0000     -0.15986756  0.33764176E+02 -0.44518587E-04  0.54428716E+20 -0.90076019E-08  0.41843024E+15  0.87113616E+00  0.50407021E-09
   0.10789  300.0000     -0.16842331  0.34680345E+02 -0.43391772E-04  0.56691000E+20 -0.85262574E-08  0.43416700E+15  0.90282261E+00  0.51774784E-09
   0.10839  300.0000     -0.17720727  0.35591116E+02 -0.42369521E-04  0.58982254E+20 -0.80807952E-08  0.45023929E+15  0.93495565E+00  0.53134486E-09
   0.10889  300.0000     -0.18621913  0.36505021E+02 -0.41427592E-04  0.61313110E+20 -0.76667862E-08  0.46641225E+15  0.96735664E+00  0.54498867E-09
   0.10939  300.0000     -0.19546082  0.37431403E+02 -0.40520525E-04  0.63691819E+20 -0.72808337E-08  0.48248606E+15  0.99980059E+00  0.55881877E-09
   0.10989  300.0000     -0.20493662  0.38379193E+02 -0.39595554E-04  0.66119738E+20 -0.69206072E-08  0.49836937E+15  0.10320770E+01  0.57296847E-09
   0.11039  300.0000     -0.21465282  0.39355640E+02 -0.38610897E-04  0.68588588E+20 -0.65846640E-08  0.51412766E+15  0.10640551E+01  0.58754598E-09
   0.11089  300.0000     -0.22461724  0.40365596E+02 -0.37552338E-04  0.71081127E+20 -0.62720741E-08  0.52997705E+15  0.10957182E+01  0.60262376E-09
   0.11139  300.0000     -0.23483863  0.41411744E+02 -0.36440976E-04  0.73575725E+20 -0.59819482E-08  0.54621408E+15  0.11271418E+01  0.61824184E-09
   0.11189  300.0000     -0.24532626  0.42495648E+02 -0.35327996E-04  0.76053430E+20 -0.57130269E-08  0.56310250E+15  0.11584223E+01  0.63442361E-09
   0.11239  300.0000     -0.25608974  0.43619032E+02 -0.34277799E-04  0.78504738E+20 -0.54634795E-08  0.58076325E+15  0.11895924E+01  0.65119477E-09
   0.11289  300.0000     -0.26713927  0.44784472E+02 -0.33345837E-04  0.80933111E+20 -0.52309768E-08  0.59911617E+15  0.12205725E+01  0.66859378E-09
   0.11339  300.0000     -0.27848574  0.45994980E+02 -0.32559727E-04  0.83353627E+20 -0.50129995E-08  0.61790077E+15  0.12511913E+01  0.68666564E-09
   0.11389  300.0000     -0.29014069  0.47252546E+02 -0.31910752E-04  0.85787313E+20 -0.48072487E-08  0.63676695E+15  0.12812733E+01  0.70544001E-09
   0.11439  300.0000     -0.30211587  0.48556269E+02 -0.31358535E-04  0.88253567E+20 -0.46119907E-08  0.65539557E+15  0.13107537E+01  0.72490348E-09
   0.11489  300.0000     -0.31442226  0.49901063E+02 -0.30846166E-04  0.90763764E+20 -0.44262059E-08  0.67359823E+15  0.13397658E+01  0.74498011E-09
   0.11539  300.0000     -0.32706906  0.51277663E+02 -0.30319047E-04  0.93318341E+20 -0.42495005E-08  0.69135934E+15  0.13686527E+01  0.76553156E-09
   0.11589  300.0000     -0.34006275  0.52674135E+02 -0.29740062E-04  0.95907950E+20 -0.40818481E-08  0.70881244E+15  0.13978932E+01  0.78637970E-09
   0.11639  300.0000     -0.35340677  0.54078399E+02 -0.29096349E-04  0.98517602E+20 -0.39232866E-08  0.72617044E+15  0.14279685E+01  0.80734416E-09
   0.11689  300.0000     -0.36710179  0.55480825E+02 -0.28397129E-04  0.10113178E+21 -0.37736943E-08  0.74364345E+15  0.14592244E+01  0.82828117E-09
   0.11739  300.0000     -0.38114656  0.56875946E+02 -0.27665414E-04  0.10373854E+21 -0.36327098E-08  0.76137640E+15  0.14917838E+01  0.84910913E-09
   0.11789  300.0000     -0.39553905  0.58262727E+02 -0.26927862E-04  0.10633145E+21 -0.34997786E-08  0.77942414E+15  0.15255417E+01  0.86981259E-09
   0.11839  300.0000     -0.41027742  0.59643469E+02 -0.26206602E-04  0.10890916E+21 -0.33742637E-08  0.79776459E+15  0.15602367E+01  0.89042589E-09
   0.11889  300.0000     -0.42536061  0.61022019E+02 -0.25515210E-04  0.11147349E+21 -0.32555469E-08  0.81633562E+15  0.15955574E+01  0.91100646E-09
   0.11939  300.0000     -0.44078856  0.62402168E+02 -0.24859070E-04  0.11402713E+21 -0.31430778E-08  0.83507539E+15  0.16312312E+01  0.93161089E-09
   0.11989  300.0000     -0.45656207  0.63786856E+02 -0.24238622E-04  0.11657212E+21 -0.30363720E-08  0.85394724E+15  0.16670591E+01  0.95228310E-09
   0.12039  300.0000     -0.47268255  0.65178248E+02 -0.23653112E-04  0.11910967E+21 -0.29349830E-08  0.87293990E+15  0.17028966E+01  0.97305539E-09
   0.12089  300.0000     -0.48915191  0.66578166E+02 -0.23102697E-04  0.12164120E+21 -0.28384814E-08  0.89204726E+15  0.17386123E+01  0.99395496E-09
   0.12139  300.0000     -0.50597248  0.67988232E+02 -0.22588098E-04  0.12416949E+21 -0.27464599E-08  0.91124378E+15  0.17740690E+01  0.10150060E-08
   0.12189  300.0000     -0.52314695  0.69409360E+02 -0.22108722E-04  0.12669922E+21 -0.26585577E-08  0.93047294E+15  0.18091496E+01  0.10362223E-08
   0.12239  300.0000     -0.54067803  0.70840799E+02 -0.21660920E-04  0.12923625E+21 -0.25744804E-08  0.94965599E+15  0.18438165E+01  0.10575924E-08
   0.12289  300.0000     -0.55856795  0.72279320E+02 -0.21237616E-04  0.13178612E+21 -0.24939953E-08  0.96871500E+15  0.18781656E+01  0.10790683E-08
   0.12339  300.0000     -0.57681780  0.73719138E+02 -0.20829345E-04  0.13435248E+21 -0.24169000E-08  0.98759825E+15  0.19124419E+01  0.11005636E-08
   0.12389  300.0000     -0.59542700  0.75152720E+02 -0.20426170E-04  0.13693587E+21 -0.23429894E-08  0.10062983E+16  0.19470029E+01  0.11219657E-08
   0.12439  300.0000     -0.61439299  0.76572296E+02 -0.20019941E-04  0.13953346E+21 -0.22720470E-08  0.10248576E+16  0.19822441E+01  0.11431588E-08
   0.12489  300.0000     -0.63371145  0.77971636E+02 -0.19606363E-04  0.14213972E+21 -0.22038679E-08  0.10433578E+16  0.20185067E+01  0.11640497E-08
   0.12539  300.0000     -0.65337685  0.79347580E+02 -0.19186129E-04  0.14474813E+21 -0.21382973E-08  0.10618942E+16  0.20559987E+01  0.11845914E-08
   0.12589  300.0000     -0.67338333  0.80700796E+02 -0.18764383E-04  0.14735319E+21 -0.20752558E-08  0.10805433E+16  0.20947563E+01  0.12047937E-08
   0.12639  300.0000     -0.69372569  0.82035428E+02 -0.18348653E-04  0.14995181E+21 -0.20147327E-08  0.10993416E+16  0.21346690E+01  0.12247186E-08
   0.12689  300.0000     -0.71440002  0.83357748E+02 -0.17946381E-04  0.15254347E+21 -0.19567484E-08  0.11182857E+16  0.21755601E+01  0.12444597E-08
   0.12739  300.0000     -0.73540410  0.84674459E+02 -0.17563357E-04  0.15512924E+21 -0.19013021E-08  0.11373514E+16  0.22172855E+01  0.12641171E-08
   0.12789  300.0000     -0.75673728  0.85991445E+02 -0.17203615E-04  0.15771049E+21 -0.18483288E-08  0.11565176E+16  0.22598034E+01  0.12837786E-08
   0.12839  300.0000     -0.77840024  0.87313465E+02 -0.16870351E-04  0.16028816E+21 -0.17976809E-08  0.11757785E+16  0.23031844E+01  0.13035152E-08
   0.12889  300.0000     -0.80039478  0.88644748E+02 -0.16566928E-04  0.16286302E+21 -0.17491371E-08  0.11951373E+16  0.23475679E+01  0.13233901E-08
   0.12939  300.0000     -0.82272377  0.89989954E+02 -0.16297014E-04  0.16543674E+21 -0.17024297E-08  0.12145865E+16  0.23930974E+01  0.13434729E-08
   0.12989  300.0000     -0.84539140  0.91354882E+02 -0.16063450E-04  0.16801283E+21 -0.16572771E-08  0.12340873E+16  0.24398734E+01  0.13638501E-08
   0.13039  300.0000     -0.86840344  0.92746516E+02 -0.15866335E-04  0.17059665E+21 -0.16134161E-08  0.12535671E+16  0.24879481E+01  0.13846260E-08
   0.13089  300.0000     -0.89176752  0.94172465E+02 -0.15701647E-04  0.17319400E+21 -0.15706329E-08  0.12729399E+16  0.25373590E+01  0.14059142E-08
   0.13139  300.0000     -0.91549316  0.95640278E+02 -0.15561757E-04  0.17580893E+21 -0.15287901E-08  0.12921439E+16  0.25881696E+01  0.14278274E-08
   0.13189  300.0000     -0.93959175  0.97157267E+02 -0.15438125E-04  0.17844217E+21 -0.14878414E-08  0.13111678E+16  0.26404764E+01  0.14504747E-08
   0.13239  300.0000     -0.96407653  0.98731208E+02 -0.15324684E-04  0.18109146E+21 -0.14478218E-08  0.13300435E+16  0.26943590E+01  0.14739723E-08
   0.13289  300.0000     -0.98896289  0.10037168E+03 -0.15219505E-04  0.18375394E+21 -0.14088095E-08  0.13488027E+16  0.27497821E+01  0.14984632E-08
   0.13339  300.0000     -1.01426896  0.10209125E+03 -0.15123146E-04  0.18642896E+21 -0.13708722E-08  0.13674247E+16  0.28065022E+01  0.15241349E-08
   0.13389  300.0000     -1.04001641  0.10390557E+03 -0.15034478E-04  0.18911905E+21 -0.13340265E-08  0.13858158E+16  0.28640335E+01  0.15512211E-08
   0.13439  300.0000     -1.06623107  0.10583180E+03 -0.14946756E-04  0.19182791E+21 -0.12982315E-08  0.14038419E+16  0.29217090E+01  0.15799781E-08
   0.13489  300.0000     -1.09294297  0.10788585E+03 -0.14846834E-04  0.19455624E+21 -0.12634226E-08  0.14214024E+16  0.29788191E+01  0.16106433E-08
   0.13539  300.0000     -1.12018563  0.11007926E+03 -0.14718351E-04  0.19729776E+21 -0.12295651E-08  0.14385007E+16  0.30347680E+01  0.16433890E-08
   0.13589  300.0000     -1.14799465  0.11241702E+03 -0.14547279E-04  0.20003798E+21 -0.11966916E-08  0.14552710E+16  0.30891780E+01  0.16782898E-08
   0.13639  300.0000     -1.17640602  0.11489708E+03 -0.14326826E-04  0.20275663E+21 -0.11649017E-08  0.14719433E+16  0.31418991E+01  0.17153149E-08
   0.13689  300.0000     -1.20545438  0.11751126E+03 -0.14059246E-04  0.20543280E+21 -0.11343198E-08  0.14887625E+16  0.31929392E+01  0.17543424E-08
   0.13739  300.0000     -1.23517177  0.12024675E+03 -0.13753913E-04  0.20805049E+21 -0.11050374E-08  0.15059011E+16  0.32423727E+01  0.17951809E-08
   0.13789  300.0000     -1.26558649  0.12308694E+03 -0.13423024E-04  0.21060200E+21 -0.10770719E-08  0.15234082E+16  0.32903002E+01  0.18375825E-08
   0.13839  300.0000     -1.29672225  0.12601123E+03 -0.13077418E-04  0.21308778E+21 -0.10503629E-08  0.15412177E+16  0.33368889E+01  0.18812396E-08
   0.13889  300.0000     -1.32859701  0.12899423E+03 -0.12724529E-04  0.21551336E+21 -0.10248046E-08  0.15592041E+16  0.33824618E+01  0.19257734E-08
   0.13939  300.0000     -1.36122174  0.13200556E+03 -0.12368803E-04  0.21788557E+21 -0.10002919E-08  0.15772481E+16  0.34275612E+01  0.19707299E-08
   0.13989  300.0000     -1.39459932  0.13501116E+03 -0.12013350E-04  0.22020977E+21 -0.97675330E-09  0.15952790E+16  0.34729213E+01  0.20156008E-08
   0.14039  300.0000     -1.42872394  0.13797627E+03 -0.11661374E-04  0.22248915E+21 -0.95415647E-09  0.16132834E+16  0.35193443E+01  0.20598674E-08
   0.14089  300.0000     -1.46358141  0.14086911E+03 -0.11316771E-04  0.22472511E+21 -0.93248893E-09  0.16312943E+16  0.35675327E+01  0.21030551E-08
   0.14139  300.0000     -1.49915030  0.14366394E+03 -0.10984379E-04  0.22691813E+21 -0.91172845E-09  0.16493762E+16  0.36179527E+01  0.21447795E-08
   0.14189  300.0000     -1.53540368  0.14634258E+03 -0.10670660E-04  0.22906851E+21 -0.89181950E-09  0.16676148E+16  0.36707856E+01  0.21847694E-08
   0.14239  300.0000     -1.57231100  0.14889429E+03 -0.10384971E-04  0.23117749E+21 -0.87266565E-09  0.16861007E+16  0.37259695E+01  0.22228641E-08
   0.14289  300.0000     -1.60983985  0.15131450E+03 -0.10140484E-04  0.23324948E+21 -0.85413954E-09  0.17048927E+16  0.37832928E+01  0.22589958E-08
   0.14339  300.0000     -1.64795730  0.15360344E+03 -0.99530812E-05  0.23529501E+21 -0.83610539E-09  0.17239623E+16  0.38424843E+01  0.22931678E-08
   0.14389  300.0000     -1.68663095  0.15576503E+03 -0.98372132E-05  0.23733320E+21 -0.81844548E-09  0.17431409E+16  0.39032731E+01  0.23254384E-08
   0.14439  300.0000     -1.72582976  0.15780608E+03 -0.97995268E-05  0.23939143E+21 -0.80108161E-09  0.17621092E+16  0.39654202E+01  0.23559096E-08
   0.14489  300.0000     -1.76552470  0.15973571E+03 -0.98330583E-05  0.24150103E+21 -0.78398439E-09  0.17804548E+16  0.40287389E+01  0.23847173E-08
   0.14539  300.0000     -1.80568924  0.16156480E+03 -0.99153361E-05  0.24368933E+21 -0.76716638E-09  0.17977917E+16  0.40931111E+01  0.24120240E-08
   0.14589  300.0000     -1.84629973  0.16330551E+03 -0.10012370E-04  0.24597105E+21 -0.75066082E-09  0.18138985E+16  0.41585012E+01  0.24380112E-08
   0.14639  300.0000     -1.88733573  0.16497111E+03 -0.10087797E-04  0.24834255E+21 -0.73449239E-09  0.18288120E+16  0.42249524E+01  0.24628774E-08
   0.14689  300.0000     -1.92878026  0.16657644E+03 -0.10113764E-04  0.25078232E+21 -0.71864973E-09  0.18428240E+16  0.42925486E+01  0.24868435E-08
   0.14739  300.0000     -1.97062037  0.16813898E+03 -0.10078890E-04  0.25325805E+21 -0.70306882E-09  0.18563669E+16  0.43613227E+01  0.25101709E-08
   0.14789  300.0000     -2.01284799  0.16968058E+03 -0.99895578E-05  0.25573806E+21 -0.68763381E-09  0.18698279E+16  0.44311263E+01  0.25331857E-08
   0.14839  300.0000     -2.05546117  0.17122845E+03 -0.98637489E-05  0.25820198E+21 -0.67219667E-09  0.18833731E+16  0.45015226E+01  0.25562940E-08
   0.14889  300.0000     -2.09846538  0.17281441E+03 -0.97201074E-05  0.26064584E+21 -0.65661066E-09  0.18968659E+16  0.45717807E+01  0.25799711E-08
   0.14939  300.0000     -2.14187434  0.17447180E+03 -0.95672041E-05  0.26307904E+21 -0.64076658E-09  0.19099192E+16  0.46410145E+01  0.26047144E-08
   0.14989  300.0000     -2.18570975  0.17623054E+03 -0.93978112E-05  0.26551450E+21 -0.62461852E-09  0.19220611E+16  0.47084262E+01  0.26309709E-08
   0.15039  300.0000     -2.22999991  0.17811250E+03 -0.91906174E-05  0.26795666E+21 -0.60818962E-09  0.19329386E+16  0.47735527E+01  0.26590670E-08
   0.15089  300.0000     -2.27477722  0.18012872E+03 -0.89184336E-05  0.27039257E+21 -0.59155805E-09  0.19424688E+16  0.48364025E+01  0.26891674E-08
   0.15139  300.0000     -2.32007552  0.18227981E+03 -0.85591187E-05  0.27279004E+21 -0.57483267E-09  0.19508744E+16  0.48974176E+01  0.27212814E-08
   0.15189  300.0000     -2.36592783  0.18455932E+03 -0.81044309E-05  0.27510363E+21 -0.55813062E-09  0.19585902E+16  0.49572681E+01  0.27553126E-08
   0.15239  300.0000     -2.41236518  0.18695882E+03 -0.75631609E-05  0.27728595E+21 -0.54156309E-09  0.19660850E+16  0.50165499E+01  0.27911349E-08
   0.15289  300.0000     -2.45941676  0.18947271E+03 -0.69575784E-05  0.27929932E+21 -0.52522747E-09  0.19736757E+16  0.50754965E+01  0.28286652E-08
   0.15339  300.0000     -2.50711106  0.19210111E+03 -0.63150428E-05  0.28112337E+21 -0.50920148E-09  0.19814124E+16  0.51338074E+01  0.28679050E-08
   0.15389  300.0000     -2.55547729  0.19484930E+03 -0.56584186E-05  0.28275533E+21 -0.49353733E-09  0.19890803E+16  0.51906646E+01  0.29089331E-08
   0.15439  300.0000     -2.60454626  0.19772393E+03 -0.49992061E-05  0.28420362E+21 -0.47825800E-09  0.19963149E+16  0.52449463E+01  0.29518488E-08
   0.15489  300.0000     -2.65434997  0.20072680E+03 -0.43361475E-05  0.28547749E+21 -0.46335825E-09  0.20027791E+16  0.52955802E+01  0.29966792E-08
   0.15539  300.0000     -2.70491962  0.20384871E+03 -0.36598323E-05  0.28657764E+21 -0.44881055E-09  0.20083231E+16  0.53419107E+01  0.30432865E-08
   0.15589  300.0000     -2.75628228  0.20706554E+03 -0.29611658E-05  0.28749234E+21 -0.43457290E-09  0.20130523E+16  0.53839370E+01  0.30913111E-08
   0.15639  300.0000     -2.80845711  0.21033860E+03 -0.22396712E-05  0.28820094E+21 -0.42059510E-09  0.20172688E+16  0.54223228E+01  0.31401751E-08
   0.15689  300.0000     -2.86145219  0.21361884E+03 -0.15076294E-05  0.28868322E+21 -0.40682118E-09  0.20213140E+16  0.54581852E+01  0.31891462E-08
   0.15739  300.0000     -2.91526271  0.21685329E+03 -0.78810942E-06  0.28893016E+21 -0.39318918E-09  0.20253858E+16  0.54927705E+01  0.32374338E-08
   0.15789  300.0000     -2.96987077  0.21999116E+03 -0.10783434E-06  0.28895095E+21 -0.37963175E-09  0.20294167E+16  0.55271664E+01  0.32842796E-08
   0.15839  300.0000     -3.02524648  0.22298753E+03  0.51198166E-06  0.28877313E+21 -0.36608041E-09  0.20330660E+16  0.55621675E+01  0.33290127E-08
   0.15889  300.0000     -3.08134953  0.22580405E+03  0.10630057E-05  0.28843540E+21 -0.35247295E-09  0.20358299E+16  0.55983214E+01  0.33710610E-08
   0.15939  300.0000     -3.13813077  0.22840787E+03  0.15523652E-05  0.28797634E+21 -0.33875911E-09  0.20372214E+16  0.56360822E+01  0.34099338E-08
   0.15989  300.0000     -3.19553336  0.23077055E+03  0.19993970E-05  0.28742335E+21 -0.32489983E-09  0.20369436E+16  0.56759459E+01  0.34452066E-08
   0.16039  300.0000     -3.25349399  0.23286893E+03  0.24280051E-05  0.28678658E+21 -0.31085963E-09  0.20349820E+16  0.57184537E+01  0.34765335E-08
   0.16089  300.0000     -3.31194453  0.23468818E+03  0.28580027E-05  0.28605987E+21 -0.29659770E-09  0.20315821E+16  0.57640368E+01  0.35036934E-08
   0.16139  300.0000     -3.37081459  0.23622598E+03  0.32991227E-05  0.28522762E+21 -0.28206543E-09  0.20271305E+16  0.58127737E+01  0.35266515E-08
   0.16189  300.0000     -3.43003512  0.23749552E+03  0.37497929E-05  0.28427403E+21 -0.26721373E-09  0.20220027E+16  0.58641903E+01  0.35456046E-08
   0.16239  300.0000     -3.48954236  0.23852569E+03  0.42002688E-05  0.28319039E+21 -0.25200694E-09  0.20164475E+16  0.59172076E+01  0.35609842E-08
   0.16289  300.0000     -3.54928146  0.23935805E+03  0.46378706E-05  0.28197810E+21 -0.23643531E-09  0.20105460E+16  0.59702635E+01  0.35734106E-08
   0.16339  300.0000     -3.60920897  0.24004145E+03  0.50518497E-05  0.28064747E+21 -0.22052099E-09  0.20042389E+16  0.60215493E+01  0.35836132E-08
   0.16389  300.0000     -3.66929396  0.24062594E+03  0.54363860E-05  0.27921383E+21 -0.20431789E-09  0.19973951E+16  0.60692752E+01  0.35923390E-08
   0.16439  300.0000     -3.72951753  0.24115717E+03  0.57912483E-05  0.27769289E+21 -0.18790874E-09  0.19898881E+16  0.61118979E+01  0.36002699E-08
   0.16489  300.0000     -3.78987122  0.24167219E+03  0.61202089E-05  0.27609700E+21 -0.17139955E-09  0.19816561E+16  0.61482778E+01  0.36079587E-08
   0.16539  300.0000     -3.85035448  0.24219711E+03  0.64278678E-05  0.27443366E+21 -0.15490683E-09  0.19727229E+16  0.61777355E+01  0.36157953E-08
   0.16589  300.0000     -3.91097189  0.24274711E+03  0.67164556E-05  0.27270721E+21 -0.13853454E-09  0.19631645E+16  0.61999866E+01  0.36240063E-08
   0.16639  300.0000     -3.97173066  0.24332839E+03  0.69847210E-05  0.27092261E+21 -0.12234454E-09  0.19530369E+16  0.62149798E+01  0.36326844E-08
   0.16689  300.0000     -4.03263867  0.24394052E+03  0.72300509E-05  0.26908877E+21 -0.10633220E-09  0.19423131E+16  0.62227274E+01  0.36418230E-08
   0.16739  300.0000     -4.09370302  0.24457761E+03  0.74527182E-05  0.26721860E+21 -0.90419179E-10  0.19308763E+16  0.62232278E+01  0.36513341E-08
   0.16789  300.0000     -4.15492860  0.24522796E+03  0.76593818E-05  0.26532513E+21 -0.74469436E-10  0.19185846E+16  0.62165008E+01  0.36610433E-08
   0.16839  300.0000     -4.21631660  0.24587330E+03  0.78633043E-05  0.26341589E+21 -0.58324997E-10  0.19053679E+16  0.62026620E+01  0.36706777E-08
   0.16889  300.0000     -4.27786280  0.24648902E+03  0.80809113E-05  0.26148879E+21 -0.41850750E-10  0.18913014E+16  0.61819340E+01  0.36798699E-08
   0.16939  300.0000     -4.33955622  0.24704598E+03  0.83263976E-05  0.25953153E+21 -0.24974246E-10  0.18766199E+16  0.61545669E+01  0.36881847E-08
   0.16989  300.0000     -4.40137827  0.24751278E+03  0.86066896E-05  0.25752488E+21 -0.77088121E-11  0.18616725E+16  0.61207245E+01  0.36951538E-08
   0.17039  300.0000     -4.46330243  0.24785745E+03  0.89184113E-05  0.25544831E+21  0.98446934E-11  0.18468371E+16  0.60804216E+01  0.37002993E-08
   0.17089  300.0000     -4.52529411  0.24804743E+03  0.92477033E-05  0.25328657E+21  0.27513105E-10  0.18324218E+16  0.60335558E+01  0.37031356E-08
   0.17139  300.0000     -4.58731041  0.24804842E+03  0.95732382E-05  0.25103526E+21  0.45072729E-10  0.18185779E+16  0.59800234E+01  0.37031503E-08
   0.17189  300.0000     -4.64929942  0.24782241E+03  0.98720501E-05  0.24870348E+21  0.62268182E-10  0.18052584E+16  0.59198842E+01  0.36997762E-08
   0.17239  300.0000     -4.71119909  0.24732586E+03  0.10126474E-04  0.24631192E+21  0.78826524E-10  0.17922474E+16  0.58535340E+01  0.36923631E-08
   0.17289  300.0000     -4.77293566  0.24650880E+03  0.10329292E-04  0.24388671E+21  0.94473221E-10  0.17792603E+16  0.57818325E+01  0.36801651E-08
   0.17339  300.0000     -4.83442218  0.24531604E+03  0.10484472E-04  0.24145148E+21  0.10895790E-09  0.17660724E+16  0.57061291E+01  0.36623582E-08
   0.17389  300.0000     -4.89555762  0.24369075E+03  0.10602980E-04  0.23902132E+21  0.12209043E-09  0.17526164E+16  0.56281483E+01  0.36380940E-08
   0.17439  300.0000     -4.95622709  0.24158015E+03  0.10695827E-04  0.23660110E+21  0.13377721E-09  0.17390042E+16  0.55497592E+01  0.36065846E-08
   0.17489  300.0000     -5.01630367  0.23894181E+03  0.10767680E-04  0.23418845E+21  0.14404212E-09  0.17254739E+16  0.54727038E+01  0.35671965E-08
   0.17539  300.0000     -5.07565173  0.23574899E+03  0.10813486E-04  0.23177928E+21  0.15302000E-09  0.17122968E+16  0.53983730E+01  0.35195304E-08
   0.17589  300.0000     -5.13413127  0.23199414E+03  0.10818781E-04  0.22937361E+21  0.16092093E-09  0.16996807E+16  0.53276710E+01  0.34634737E-08
   0.17639  300.0000     -5.19160300  0.22769042E+03  0.10763049E-04  0.22698008E+21  0.16797490E-09  0.16876964E+16  0.52609680E+01  0.33992229E-08
   0.17689  300.0000     -5.24793349  0.22287134E+03  0.10625189E-04  0.22461792E+21  0.17437446E-09  0.16762405E+16  0.51981258E+01  0.33272781E-08
   0.17739  300.0000     -5.30300000  0.21758867E+03  0.10389907E-04  0.22231596E+21  0.18023406E-09  0.16650425E+16  0.51385877E+01  0.32484124E-08
   0.17789  300.0000     -5.35669471  0.21190904E+03  0.10053461E-04  0.22010846E+21  0.18557910E-09  0.16537211E+16  0.50815213E+01  0.31636204E-08
   0.17839  300.0000     -5.40892786  0.20590977E+03  0.96268883E-05  0.21802886E+21  0.19036692E-09  0.16418739E+16  0.50259767E+01  0.30740564E-08
   0.17889  300.0000     -5.45962997  0.19967514E+03  0.91354830E-05  0.21610316E+21  0.19453023E-09  0.16291714E+16  0.49710000E+01  0.29809787E-08
   0.17939  300.0000     -5.50875320  0.19329379E+03  0.86148242E-05  0.21434522E+21  0.19802466E-09  0.16154211E+16  0.49156608E+01  0.28857106E-08
   0.17989  300.0000     -5.55627225  0.18685713E+03  0.81051097E-05  0.21275501E+21  0.20086174E-09  0.16005867E+16  0.48590033E+01  0.27896169E-08
   0.18039  300.0000     -5.60218488  0.18045787E+03  0.76458894E-05  0.21131930E+21  0.20311587E-09  0.15847703E+16  0.47999886E+01  0.26940814E-08
   0.18089  300.0000     -5.64651193  0.17418740E+03  0.72723123E-05  0.21001369E+21  0.20490677E-09  0.15681839E+16  0.47375039E+01  0.26004686E-08
   0.18139  300.0000     -5.68929650  0.16813159E+03  0.70125811E-05  0.20880462E+21  0.20636716E-09  0.15511289E+16  0.46704826E+01  0.25100606E-08
   0.18189  300.0000     -5.73060191  0.16236540E+03  0.68855126E-05  0.20765145E+21  0.20760693E-09  0.15339849E+16  0.45981134E+01  0.24239763E-08
   0.18239  300.0000     -5.77050830  0.15694767E+03  0.68974979E-05  0.20650917E+21  0.20868011E-09  0.15171913E+16  0.45200637E+01  0.23430942E-08
   0.18289  300.0000     -5.80910812  0.15191778E+03  0.70394689E-05  0.20533310E+21  0.20955820E-09  0.15011971E+16  0.44366172E+01  0.22680022E-08
   0.18339  300.0000     -5.84650121  0.14729558E+03  0.72857543E-05  0.20408542E+21  0.21011411E-09  0.14863738E+16  0.43486487E+01  0.21989967E-08
   0.18389  300.0000     -5.88279020  0.14308448E+03  0.75968609E-05  0.20274225E+21  0.21012237E-09  0.14729106E+16  0.42574297E+01  0.21361287E-08
   0.18439  300.0000     -5.91807706  0.13927651E+03  0.79269000E-05  0.20129862E+21  0.20927915E-09  0.14607365E+16  0.41643444E+01  0.20792790E-08
   0.18489  300.0000     -5.95246085  0.13585714E+03  0.82342265E-05  0.19976879E+21  0.20723854E-09  0.14495118E+16  0.40706365E+01  0.20282306E-08
   0.18539  300.0000     -5.98603651  0.13280826E+03  0.84920769E-05  0.19818101E+21  0.20365642E-09  0.14387049E+16  0.39772856E+01  0.19827136E-08
