   0.18539  800.0000     -5.88216181  0.15027028E+03  0.24671171E-04  0.19751368E+21  0.11837652E-09  0.38948223E+16  0.10990947E+02  0.22434066E-08
   0.18589  800.0000     -5.91938622  0.14753711E+03  0.24885420E-04  0.19582593E+21  0.11694633E-09  0.38665130E+16  0.10900996E+02  0.22026026E-08
   0.18639  800.0000     -5.95593653  0.14487778E+03  0.25110868E-04  0.19413941E+21  0.11502206E-09  0.38383915E+16  0.10802370E+02  0.21629012E-08
   0.18689  800.0000     -5.99183142  0.14229403E+03  0.25348047E-04  0.19245360E+21  0.11262220E-09  0.38105152E+16  0.10695325E+02  0.21243279E-08
   0.18739  800.0000     -6.02708989  0.13978648E+03  0.25597440E-04  0.19076813E+21  0.10976783E-09  0.37829353E+16  0.10580217E+02  0.20868924E-08
   0.18789  800.0000     -6.06173098  0.13735478E+03  0.25859506E-04  0.18908281E+21  0.10648225E-09  0.37556966E+16  0.10457494E+02  0.20505891E-08
   0.18839  800.0000     -6.09577350  0.13499762E+03  0.26134699E-04  0.18739763E+21  0.10279068E-09  0.37288372E+16  0.10327683E+02  0.20153988E-08
   0.18889  800.0000     -6.12923582  0.13271286E+03  0.26423482E-04  0.18571274E+21  0.98719695E-10  0.37023895E+16  0.10191381E+02  0.19812893E-08
   0.18939  800.0000     -6.16213572  0.13049760E+03  0.26726338E-04  0.18402845E+21  0.94296677E-10  0.36763799E+16  0.10049242E+02  0.19482174E-08
   0.18989  800.0000     -6.19449012  0.12834829E+03  0.27043780E-04  0.18234527E+21  0.89549178E-10  0.36508291E+16  0.99019683E+01  0.19161299E-08
   0.19039  800.0000     -6.22631501  0.12626077E+03  0.27376350E-04  0.18066383E+21  0.84504234E-10  0.36257534E+16  0.97502996E+01  0.18849651E-08
   0.19089  800.0000     -6.25762528  0.12423046E+03  0.27724614E-04  0.17898492E+21  0.79187677E-10  0.36011641E+16  0.95950016E+01  0.18546543E-08
   0.19139  800.0000     -6.28843460  0.12225235E+03  0.28089151E-04  0.17730948E+21  0.73623454E-10  0.35770690E+16  0.94368585E+01  0.18251228E-08
   0.19189  800.0000     -6.31875536  0.12032118E+03  0.28470535E-04  0.17563855E+21  0.67833002E-10  0.35534723E+16  0.92766632E+01  0.17962920E-08
   0.19239  800.0000     -6.34859864  0.11843145E+03  0.28869307E-04  0.17397329E+21  0.61834678E-10  0.35303755E+16  0.91152097E+01  0.17680801E-08
   0.19289  800.0000     -6.37797408  0.11657759E+03  0.29285951E-04  0.17231499E+21  0.55643285E-10  0.35077772E+16  0.89532851E+01  0.17404036E-08
   0.19339  800.0000     -6.40688995  0.11475398E+03  0.29720853E-04  0.17066500E+21  0.49269693E-10  0.34856740E+16  0.87916617E+01  0.17131786E-08
   0.19389  800.0000     -6.43535313  0.11295507E+03  0.30174268E-04  0.16902477E+21  0.42720578E-10  0.34640601E+16  0.86310903E+01  0.16863224E-08
   0.19439  800.0000     -6.46336910  0.11117544E+03  0.30646280E-04  0.16739585E+21  0.35998271E-10  0.34429273E+16  0.84722920E+01  0.16597541E-08
   0.19489  800.0000     -6.49094203  0.10940993E+03  0.31136762E-04  0.16577985E+21  0.29100727E-10  0.34222653E+16  0.83159517E+01  0.16333964E-08
   0.19539  800.0000     -6.51807483  0.10765364E+03  0.31645347E-04  0.16417847E+21  0.22021600E-10  0.34020609E+16  0.81627104E+01  0.16071765E-08
   0.19589  800.0000     -6.54476924  0.10590208E+03  0.32171391E-04  0.16259351E+21  0.14750427E-10  0.33822981E+16  0.80131586E+01  0.15810273E-08
   0.19639  800.0000     -6.57102592  0.10415122E+03  0.32713949E-04  0.16102681E+21  0.72729049E-11  0.33629580E+16  0.78678289E+01  0.15548884E-08
   0.19689  800.0000     -6.59684461  0.10239753E+03  0.33271759E-04  0.15948031E+21 -0.42874176E-12  0.33440183E+16  0.77271904E+01  0.15287073E-08
   0.19739  800.0000     -6.62222420  0.10063806E+03  0.33843223E-04  0.15795600E+21 -0.83753166E-11  0.33254534E+16  0.75916423E+01  0.15024400E-08
   0.19789  800.0000     -6.64716296  0.98870491E+02  0.34426404E-04  0.15645593E+21 -0.16590138E-10  0.33072348E+16  0.74615100E+01  0.14760517E-08
   0.19839  800.0000     -6.67165863  0.97093170E+02  0.35019017E-04  0.15498219E+21 -0.25098468E-10  0.32893311E+16  0.73370405E+01  0.14495178E-08
   0.19889  800.0000     -6.69570865  0.95305126E+02  0.35618432E-04  0.15353689E+21 -0.33926897E-10  0.32717087E+16  0.72184005E+01  0.14228239E-08
   0.19939  800.0000     -6.71931028  0.93506093E+02  0.36221679E-04  0.15212211E+21 -0.43102698E-10  0.32543324E+16  0.71056758E+01  0.13959658E-08
   0.19989  800.0000     -6.74246082  0.91696511E+02  0.36825452E-04  0.15073992E+21 -0.52653166E-10  0.32371661E+16  0.69988712E+01  0.13689503E-08
   0.20039  800.0000     -6.76515775  0.89877506E+02  0.37426116E-04  0.14939234E+21 -0.62604964E-10  0.32201742E+16  0.68979133E+01  0.13417942E-08
   0.20089  800.0000     -6.78739893  0.88050867E+02  0.38019715E-04  0.14808128E+21 -0.72983489E-10  0.32033218E+16  0.68026541E+01  0.13145240E-08
   0.20139  800.0000     -6.80918274  0.86219002E+02  0.38601986E-04  0.14680854E+21 -0.83812289E-10  0.31865764E+16  0.67128764E+01  0.12871758E-08
   0.20189  800.0000     -6.83050824  0.84384889E+02  0.39168368E-04  0.14557579E+21 -0.95112531E-10  0.31699079E+16  0.66283007E+01  0.12597941E-08
   0.20239  800.0000     -6.85137529  0.82552010E+02  0.39714023E-04  0.14438451E+21 -0.10690256E-09  0.31532903E+16  0.65485929E+01  0.12324308E-08
   0.20289  800.0000     -6.87178468  0.80724281E+02  0.40233853E-04  0.14323603E+21 -0.11919752E-09  0.31367015E+16  0.64733733E+01  0.12051443E-08
   0.20339  800.0000     -6.89173822  0.78905973E+02  0.40722531E-04  0.14213145E+21 -0.13200912E-09  0.31201243E+16  0.64022263E+01  0.11779986E-08
   0.20389  800.0000     -6.91123883  0.77101625E+02  0.41174529E-04  0.14107168E+21 -0.14534543E-09  0.31035464E+16  0.63347105E+01  0.11510612E-08
   0.20439  800.0000     -6.93029058  0.75315961E+02  0.41584159E-04  0.14005739E+21 -0.15921086E-09  0.30869609E+16  0.62703695E+01  0.11244028E-08
   0.20489  800.0000     -6.94889876  0.73553801E+02  0.41945617E-04  0.13908904E+21 -0.17360615E-09  0.30703660E+16  0.62087420E+01  0.10980952E-08
   0.20539  800.0000     -6.96706985  0.71819971E+02  0.42253033E-04  0.13816686E+21 -0.18852849E-09  0.30537655E+16  0.61493718E+01  0.10722106E-08
   0.20589  800.0000     -6.98481151  0.70119222E+02  0.42500526E-04  0.13729086E+21 -0.20397177E-09  0.30371681E+16  0.60918182E+01  0.10468199E-08
   0.20639  800.0000     -7.00213260  0.68456149E+02  0.42682260E-04  0.13646083E+21 -0.21992682E-09  0.30205873E+16  0.60356643E+01  0.10219916E-08
   0.20689  450.0000     -7.06690883  0.60792913E+02  0.32399356E-04  0.13015428E+21 -0.40416448E-09  0.15356609E+16  0.28001008E+01  0.90758610E-09
   0.20689  800.0000     -7.01904309  0.66835122E+02  0.42792505E-04  0.13567636E+21 -0.23638182E-09  0.30040415E+16  0.59805251E+01  0.99779110E-09
   0.20739  800.0000     -7.03555400  0.65260218E+02  0.42825697E-04  0.13493684E+21 -0.25332270E-09  0.29875529E+16  0.59260547E+01  0.97427913E-09
   0.20789  800.0000     -7.05167735  0.63735169E+02  0.42776495E-04  0.13424148E+21 -0.27073369E-09  0.29711476E+16  0.58719513E+01  0.95151145E-09
