   0.10139  600.0000     -0.09564402  0.21343499E+02 -0.90956773E-04  0.35197619E+20 -0.15767758E-07  0.73022970E+15  0.13504854E+01  0.31864015E-09
   0.10189  600.0000     -0.10110854  0.22374068E+02 -0.90389664E-04  0.36719724E+20 -0.14877932E-07  0.75086795E+15  0.13884411E+01  0.33402566E-09
   0.10239  600.0000     -0.10683167  0.23412032E+02 -0.89695146E-04  0.38301885E+20 -0.14043671E-07  0.77172974E+15  0.14280495E+01  0.34952157E-09
   0.10289  600.0000     -0.11281501  0.24455419E+02 -0.88883450E-04  0.39942935E+20 -0.13262450E-07  0.79283165E+15  0.14694061E+01  0.36509845E-09
   0.10339  600.0000     -0.11905970  0.25502595E+02 -0.87965411E-04  0.41641441E+20 -0.12531618E-07  0.81419310E+15  0.15125790E+01  0.38073189E-09
   0.10389  600.0000     -0.12556651  0.26552281E+02 -0.86952226E-04  0.43395727E+20 -0.11848450E-07  0.83583581E+15  0.15576079E+01  0.39640280E-09
   0.10439  600.0000     -0.13233597  0.27603570E+02 -0.85855233E-04  0.45203908E+20 -0.11210193E-07  0.85778315E+15  0.16045033E+01  0.41209764E-09
   0.10489  600.0000     -0.13936839  0.28655922E+02 -0.84685695E-04  0.47063926E+20 -0.10614111E-07  0.88005940E+15  0.16532477E+01  0.42780836E-09
   0.10539  600.0000     -0.14666400  0.29709161E+02 -0.83454608E-04  0.48973588E+20 -0.10057515E-07  0.90268888E+15  0.17037965E+01  0.44353231E-09
   0.10589  600.0000     -0.15422305  0.30763451E+02 -0.82172517E-04  0.50930608E+20 -0.95377910E-08  0.92569509E+15  0.17560801E+01  0.45927196E-09
   0.10639  600.0000     -0.16204586  0.31819275E+02 -0.80849364E-04  0.52932645E+20 -0.90524225E-08  0.94909986E+15  0.18100066E+01  0.47503451E-09
   0.10689  600.0000     -0.17013288  0.32877396E+02 -0.79494356E-04  0.54977336E+20 -0.85990061E-08  0.97292279E+15  0.18654648E+01  0.49083135E-09
   0.10739  600.0000     -0.17848483  0.33938824E+02 -0.78115881E-04  0.57062329E+20 -0.81752629E-08  0.99718078E+15  0.19223273E+01  0.50667756E-09
   0.10789  600.0000     -0.18710267  0.35004764E+02 -0.76721464E-04  0.59185295E+20 -0.77790453E-08  0.10218879E+16  0.19804550E+01  0.52259113E-09
   0.10839  600.0000     -0.19598770  0.36076571E+02 -0.75317774E-04  0.61343946E+20 -0.74083402E-08  0.10470555E+16  0.20397009E+01  0.53859229E-09
   0.10889  600.0000     -0.20514156  0.37155694E+02 -0.73910654E-04  0.63536045E+20 -0.70612690E-08  0.10726924E+16  0.20999149E+01  0.55470266E-09
   0.10939  600.0000     -0.21456628  0.38243621E+02 -0.72505193E-04  0.65759410E+20 -0.67360848E-08  0.10988051E+16  0.21609482E+01  0.57094449E-09
   0.10989  600.0000     -0.22426423  0.39341827E+02 -0.71105797E-04  0.68011925E+20 -0.64311674E-08  0.11253978E+16  0.22226581E+01  0.58733977E-09
   0.11039  600.0000     -0.23423817  0.40451719E+02 -0.69716259E-04  0.70291554E+20 -0.61450171E-08  0.11524726E+16  0.22849125E+01  0.60390950E-09
   0.11089  600.0000     -0.24449117  0.41574586E+02 -0.68339814E-04  0.72596350E+20 -0.58762481E-08  0.11800290E+16  0.23475937E+01  0.62067295E-09
   0.11139  600.0000     -0.25502664  0.42711561E+02 -0.66979171E-04  0.74924482E+20 -0.56235815E-08  0.12080636E+16  0.24106021E+01  0.63764701E-09
   0.11189  600.0000     -0.26584821  0.43863581E+02 -0.65636536E-04  0.77274237E+20 -0.53858378E-08  0.12365701E+16  0.24738591E+01  0.65484568E-09
   0.11239  600.0000     -0.27695974  0.45031364E+02 -0.64313620E-04  0.79644039E+20 -0.51619315E-08  0.12655389E+16  0.25373090E+01  0.67227968E-09
   0.11289  600.0000     -0.28836524  0.46215389E+02 -0.63011657E-04  0.82032440E+20 -0.49508642E-08  0.12949573E+16  0.26009202E+01  0.68995616E-09
   0.11339  600.0000     -0.30006881  0.47415893E+02 -0.61731437E-04  0.84438109E+20 -0.47517190E-08  0.13248103E+16  0.26646854E+01  0.70787865E-09
   0.11389  600.0000     -0.31207456  0.48632871E+02 -0.60473362E-04  0.86859814E+20 -0.45636551E-08  0.13550812E+16  0.27286213E+01  0.72604710E-09
   0.11439  600.0000     -0.32438660  0.49866096E+02 -0.59237532E-04  0.89296397E+20 -0.43859015E-08  0.13857527E+16  0.27927659E+01  0.74445808E-09
   0.11489  600.0000     -0.33700893  0.51115138E+02 -0.58023842E-04  0.91746742E+20 -0.42177518E-08  0.14168079E+16  0.28571768E+01  0.76310521E-09
   0.11539  600.0000     -0.34994544  0.52379404E+02 -0.56832090E-04  0.94209762E+20 -0.40585581E-08  0.14482312E+16  0.29219266E+01  0.78197962E-09
   0.11589  600.0000     -0.36319984  0.53658172E+02 -0.55662073E-04  0.96684384E+20 -0.39077249E-08  0.14800082E+16  0.29870999E+01  0.80107053E-09
   0.11639  600.0000     -0.37677567  0.54950638E+02 -0.54513665E-04  0.99169547E+20 -0.37647043E-08  0.15121266E+16  0.30527879E+01  0.82036594E-09
   0.11689  600.0000     -0.39067623  0.56255957E+02 -0.53386867E-04  0.10166422E+21 -0.36289901E-08  0.15445750E+16  0.31190851E+01  0.83985324E-09
   0.11739  600.0000     -0.40490465  0.57573282E+02 -0.52281819E-04  0.10416741E+21 -0.35001137E-08  0.15773427E+16  0.31860852E+01  0.85951976E-09
   0.11789  600.0000     -0.41946380  0.58901793E+02 -0.51198793E-04  0.10667818E+21 -0.33776404E-08  0.16104190E+16  0.32538787E+01  0.87935329E-09
   0.11839  600.0000     -0.43435641  0.60240727E+02 -0.50138159E-04  0.10919570E+21 -0.32611657E-08  0.16437921E+16  0.33225514E+01  0.89934243E-09
   0.11889  600.0000     -0.44958498  0.61589389E+02 -0.49100336E-04  0.11171921E+21 -0.31503133E-08  0.16774487E+16  0.33921832E+01  0.91947680E-09
   0.11939  600.0000     -0.46515186  0.62947162E+02 -0.48085754E-04  0.11424809E+21 -0.30447321E-08  0.17113737E+16  0.34628490E+01  0.93974718E-09
   0.11989  600.0000     -0.48105927  0.64313508E+02 -0.47094805E-04  0.11678180E+21 -0.29440953E-08  0.17455497E+16  0.35346195E+01  0.96014557E-09
   0.12039  600.0000     -0.49730929  0.65687973E+02 -0.46127820E-04  0.11931994E+21 -0.28480983E-08  0.17799576E+16  0.36075621E+01  0.98066514E-09
   0.12089  600.0000     -0.51390390  0.67070176E+02 -0.45185045E-04  0.12186218E+21 -0.27564576E-08  0.18145765E+16  0.36817427E+01  0.10013003E-08
   0.12139  600.0000     -0.53084500  0.68459821E+02 -0.44266643E-04  0.12440828E+21 -0.26689091E-08  0.18493844E+16  0.37572261E+01  0.10220465E-08
   0.12189  600.0000     -0.54813442  0.69856697E+02 -0.43372698E-04  0.12695804E+21 -0.25852075E-08  0.18843585E+16  0.38340765E+01  0.10429006E-08
   0.12239  600.0000     -0.56577394  0.71260688E+02 -0.42503231E-04  0.12951132E+21 -0.25051244E-08  0.19194764E+16  0.39123568E+01  0.10638610E-08
   0.12289  600.0000     -0.58376535  0.72671795E+02 -0.41658226E-04  0.13206798E+21 -0.24284476E-08  0.19547160E+16  0.39921269E+01  0.10849276E-08
   0.12339  600.0000     -0.60211044  0.74090155E+02 -0.40837645E-04  0.13462787E+21 -0.23549798E-08  0.19900563E+16  0.40734419E+01  0.11061025E-08
   0.12389  600.0000     -0.62081106  0.75516069E+02 -0.40041457E-04  0.13719083E+21 -0.22845370E-08  0.20254773E+16  0.41563485E+01  0.11273902E-08
   0.12439  600.0000     -0.63986915  0.76950031E+02 -0.39269648E-04  0.13975668E+21 -0.22169481E-08  0.20609604E+16  0.42408817E+01  0.11487980E-08
   0.12489  600.0000     -0.65928681  0.78392755E+02 -0.38522227E-04  0.14232524E+21 -0.21520530E-08  0.20964879E+16  0.43270616E+01  0.11703367E-08
   0.12539  600.0000     -0.67906634  0.79845200E+02 -0.37799224E-04  0.14489628E+21 -0.20897022E-08  0.21320427E+16  0.44148896E+01  0.11920204E-08
   0.12589  600.0000     -0.69921032  0.81308585E+02 -0.37100669E-04  0.14746959E+21 -0.20297556E-08  0.21676081E+16  0.45043457E+01  0.12138675E-08
   0.12639  600.0000     -0.71972166  0.82784401E+02 -0.36426569E-04  0.15004494E+21 -0.19720815E-08  0.22031670E+16  0.45953863E+01  0.12359002E-08
   0.12689  600.0000     -0.74060370  0.84274408E+02 -0.35776867E-04  0.15262212E+21 -0.19165560E-08  0.22387015E+16  0.46879431E+01  0.12581447E-08
   0.12739  600.0000     -0.76186022  0.85780629E+02 -0.35151404E-04  0.15520093E+21 -0.18630624E-08  0.22741931E+16  0.47819221E+01  0.12806313E-08
   0.12789  600.0000     -0.78349555  0.87305332E+02 -0.34549870E-04  0.15778116E+21 -0.18114911E-08  0.23096218E+16  0.48772039E+01  0.13033938E-08
   0.12839  600.0000     -0.80551463  0.88851001E+02 -0.33971763E-04  0.16036262E+21 -0.17617387E-08  0.23449667E+16  0.49736444E+01  0.13264693E-08
   0.12889  600.0000     -0.82792302  0.90420305E+02 -0.33416353E-04  0.16294511E+21 -0.17137087E-08  0.23802060E+16  0.50710761E+01  0.13498977E-08
   0.12939  600.0000     -0.85072699  0.92016059E+02 -0.32882649E-04  0.16552838E+21 -0.16673110E-08  0.24153178E+16  0.51693101E+01  0.13737209E-08
   0.12989  600.0000     -0.87393350  0.93641172E+02 -0.32369387E-04  0.16811216E+21 -0.16224624E-08  0.24502799E+16  0.52681382E+01  0.13979824E-08
   0.13039  600.0000     -0.89755027  0.95298593E+02 -0.31875028E-04  0.17069608E+21 -0.15790867E-08  0.24850716E+16  0.53673363E+01  0.14227263E-08
   0.13089  600.0000     -0.92158573  0.96991254E+02 -0.31397765E-04  0.17327968E+21 -0.15371146E-08  0.25196736E+16  0.54666678E+01  0.14479963E-08
   0.13139  600.0000     -0.94604907  0.98721993E+02 -0.30935558E-04  0.17586237E+21 -0.14964837E-08  0.25540691E+16  0.55658887E+01  0.14738348E-08
   0.13189  600.0000     -0.97095013  0.10049348E+03 -0.30486168E-04  0.17844343E+21 -0.14571383E-08  0.25882446E+16  0.56647531E+01  0.15002815E-08
   0.13239  600.0000     -0.99629940  0.10230813E+03 -0.30047214E-04  0.18102195E+21 -0.14190289E-08  0.26221904E+16  0.57630198E+01  0.15273727E-08
   0.13289  600.0000     -1.02210796  0.10416801E+03 -0.29616233E-04  0.18359686E+21 -0.13821120E-08  0.26559012E+16  0.58604605E+01  0.15551392E-08
   0.13339  600.0000     -1.04838732  0.10607476E+03 -0.29190756E-04  0.18616690E+21 -0.13463490E-08  0.26893760E+16  0.59568684E+01  0.15836052E-08
   0.13389  600.0000     -1.07514934  0.10802945E+03 -0.28768382E-04  0.18873067E+21 -0.13117054E-08  0.27226184E+16  0.60520673E+01  0.16127871E-08
   0.13439  600.0000     -1.10240608  0.11003255E+03 -0.28346860E-04  0.19128659E+21 -0.12781504E-08  0.27556359E+16  0.61459218E+01  0.16426916E-08
   0.13489  600.0000     -1.13016963  0.11208379E+03 -0.27924169E-04  0.19383296E+21 -0.12456554E-08  0.27884394E+16  0.62383461E+01  0.16733150E-08
   0.13539  600.0000     -1.15845190  0.11418215E+03 -0.27498587E-04  0.19636802E+21 -0.12141938E-08  0.28210418E+16  0.63293119E+01  0.17046416E-08
   0.13589  600.0000     -1.18726447  0.11632575E+03 -0.27068758E-04  0.19888998E+21 -0.11837394E-08  0.28534565E+16  0.64188550E+01  0.17366437E-08
   0.13639  600.0000     -1.21661833  0.11851189E+03 -0.26633737E-04  0.20139707E+21 -0.11542663E-08  0.28856959E+16  0.65070789E+01  0.17692809E-08
   0.13689  600.0000     -1.24652367  0.12073703E+03 -0.26193018E-04  0.20388765E+21 -0.11257478E-08  0.29177690E+16  0.65941557E+01  0.18025004E-08
   0.13739  600.0000     -1.27698973  0.12299687E+03 -0.25746532E-04  0.20636020E+21 -0.10981558E-08  0.29496795E+16  0.66803229E+01  0.18362379E-08
   0.13789  600.0000     -1.30802458  0.12528642E+03 -0.25294633E-04  0.20881347E+21 -0.10714608E-08  0.29814242E+16  0.67658781E+01  0.18704189E-08
   0.13839  600.0000     -1.33963496  0.12760010E+03 -0.24838050E-04  0.21124645E+21 -0.10456312E-08  0.30129914E+16  0.68511690E+01  0.19049602E-08
   0.13889  600.0000     -1.37182615  0.12993195E+03 -0.24377824E-04  0.21365842E+21 -0.10206334E-08  0.30443593E+16  0.69365810E+01  0.19397727E-08
   0.13939  600.0000     -1.40460193  0.13227573E+03 -0.23915223E-04  0.21604900E+21 -0.99643186E-09  0.30754961E+16  0.70225218E+01  0.19747633E-08
   0.13989  600.0000     -1.43796448  0.13462517E+03 -0.23451652E-04  0.21841811E+21 -0.97298921E-09  0.31063590E+16  0.71094053E+01  0.20098384E-08
   0.14039  600.0000     -1.47191447  0.13697413E+03 -0.22988545E-04  0.22076597E+21 -0.95026668E-09  0.31368944E+16  0.71976333E+01  0.20449065E-08
   0.14089  600.0000     -1.50645103  0.13931684E+03 -0.22527258E-04  0.22309309E+21 -0.92822440E-09  0.31670386E+16  0.72875782E+01  0.20798810E-08
   0.14139  600.0000     -1.54157193  0.14164801E+03 -0.22068960E-04  0.22540019E+21 -0.90682185E-09  0.31967184E+16  0.73795664E+01  0.21146834E-08
   0.14189  600.0000     -1.57727369  0.14396307E+03 -0.21614531E-04  0.22768816E+21 -0.88601840E-09  0.32258527E+16  0.74738634E+01  0.21492453E-08
   0.14239  600.0000     -1.61355180  0.14625827E+03 -0.21164464E-04  0.22995798E+21 -0.86577376E-09  0.32543535E+16  0.75706621E+01  0.21835107E-08
   0.14289  600.0000     -1.65040093  0.14853078E+03 -0.20718793E-04  0.23221064E+21 -0.84604848E-09  0.32821288E+16  0.76700729E+01  0.22174373E-08
   0.14339  600.0000     -1.68781515  0.15077878E+03 -0.20277038E-04  0.23444702E+21 -0.82680441E-09  0.33090848E+16  0.77721181E+01  0.22509979E-08
   0.14389  600.0000     -1.72578821  0.15300147E+03 -0.19838177E-04  0.23666780E+21 -0.80800508E-09  0.33351289E+16  0.78767283E+01  0.22841808E-08
   0.14439  600.0000     -1.76431379  0.15519908E+03 -0.19400656E-04  0.23887332E+21 -0.78961596E-09  0.33601731E+16  0.79837427E+01  0.23169893E-08
   0.14489  600.0000     -1.80338576  0.15737287E+03 -0.18962428E-04  0.24106348E+21 -0.77160470E-09  0.33841371E+16  0.80929116E+01  0.23494421E-08
   0.14539  600.0000     -1.84299842  0.15952499E+03 -0.18521032E-04  0.24323761E+21 -0.75394122E-09  0.34069514E+16  0.82039012E+01  0.23815714E-08
   0.14589  600.0000     -1.88314670  0.16165846E+03 -0.18073685E-04  0.24539442E+21 -0.73659777E-09  0.34285599E+16  0.83163009E+01  0.24134222E-08
   0.14639  600.0000     -1.92382640  0.16377700E+03 -0.17617402E-04  0.24753192E+21 -0.71954892E-09  0.34489216E+16  0.84296326E+01  0.24450502E-08
   0.14689  600.0000     -1.96503431  0.16588492E+03 -0.17149118E-04  0.24964739E+21 -0.70277157E-09  0.34680116E+16  0.85433617E+01  0.24765197E-08
   0.14739  600.0000     -2.00676837  0.16798695E+03 -0.16665807E-04  0.25173736E+21 -0.68624498E-09  0.34858216E+16  0.86569098E+01  0.25079012E-08
   0.14789  600.0000     -2.04902771  0.17008803E+03 -0.16164588E-04  0.25379768E+21 -0.66995076E-09  0.35023594E+16  0.87696688E+01  0.25392686E-08
   0.14839  600.0000     -2.09181272  0.17219318E+03 -0.15642817E-04  0.25582348E+21 -0.65387293E-09  0.35176485E+16  0.88810162E+01  0.25706967E-08
   0.14889  600.0000     -2.13512504  0.17430724E+03 -0.15098168E-04  0.25780930E+21 -0.63799796E-09  0.35317267E+16  0.89903312E+01  0.26022577E-08
   0.14939  600.0000     -2.17896746  0.17643470E+03 -0.14528695E-04  0.25974911E+21 -0.62231467E-09  0.35446452E+16  0.90970103E+01  0.26340189E-08
   0.14989  600.0000     -2.22334384  0.17857953E+03 -0.13932885E-04  0.26163644E+21 -0.60681419E-09  0.35564673E+16  0.92004829E+01  0.26660394E-08
   0.15039  550.0000     -2.26004001  0.18059686E+03 -0.12757038E-04  0.26448217E+21 -0.59354801E-09  0.33238101E+16  0.86071334E+01  0.26961563E-08
   0.15039  600.0000     -2.26825895  0.18074497E+03 -0.13309703E-04  0.26346440E+21 -0.59148966E-09  0.35672664E+16  0.93002254E+01  0.26983675E-08
   0.15089  600.0000     -2.31371824  0.18293339E+03 -0.12658622E-04  0.26522587E+21 -0.57633590E-09  0.35771243E+16  0.93957733E+01  0.27310387E-08
   0.15139  600.0000     -2.35972767  0.18514616E+03 -0.11979646E-04  0.26691355E+21 -0.56134898E-09  0.35861288E+16  0.94867320E+01  0.27640736E-08
   0.15189  600.0000     -2.40629338  0.18738358E+03 -0.11273314E-04  0.26852015E+21 -0.54652570E-09  0.35943707E+16  0.95727846E+01  0.27974762E-08
   0.15239  600.0000     -2.45342144  0.18964472E+03 -0.10540686E-04  0.27003851E+21 -0.53186298E-09  0.36019406E+16  0.96536982E+01  0.28312331E-08
   0.15289  600.0000     -2.50111754  0.19192745E+03 -0.97833090E-05  0.27146176E+21 -0.51735738E-09  0.36089260E+16  0.97293287E+01  0.28653124E-08
   0.15339  600.0000     -2.54938669  0.19422840E+03 -0.90031705E-05  0.27278344E+21 -0.50300456E-09  0.36154081E+16  0.97996225E+01  0.28996635E-08
   0.15389  600.0000     -2.59823288  0.19654293E+03 -0.82026352E-05  0.27399762E+21 -0.48879887E-09  0.36214591E+16  0.98646184E+01  0.29342175E-08
   0.15439  600.0000     -2.64765880  0.19886521E+03 -0.73843747E-05  0.27509905E+21 -0.47473307E-09  0.36271403E+16  0.99244450E+01  0.29688871E-08
   0.15489  600.0000     -2.69766555  0.20118826E+03 -0.65512934E-05  0.27608320E+21 -0.46079811E-09  0.36325001E+16  0.99793172E+01  0.30035683E-08
   0.15539  600.0000     -2.74825233  0.20350409E+03 -0.57064538E-05  0.27694632E+21 -0.44698311E-09  0.36375737E+16  0.10029529E+02  0.30381416E-08
   0.15589  600.0000     -2.79941625  0.20580381E+03 -0.48530023E-05  0.27768552E+21 -0.43327539E-09  0.36423818E+16  0.10075440E+02  0.30724746E-08
   0.15639  600.0000     -2.85115210  0.20807788E+03 -0.39940972E-05  0.27829878E+21 -0.41966067E-09  0.36469312E+16  0.10117464E+02  0.31064244E-08
   0.15689  600.0000     -2.90345222  0.21031625E+03 -0.31328387E-05  0.27878492E+21 -0.40612333E-09  0.36512147E+16  0.10156046E+02  0.31398414E-08
   0.15739  600.0000     -2.95630640  0.21250872E+03 -0.22722037E-05  0.27914357E+21 -0.39264677E-09  0.36552129E+16  0.10191639E+02  0.31725730E-08
   0.15789  600.0000     -3.00970190  0.21464510E+03 -0.14149873E-05  0.27937518E+21 -0.37921380E-09  0.36588955E+16  0.10224684E+02  0.32044674E-08
   0.15839  600.0000     -3.06362346  0.21671560E+03 -0.56375552E-06  0.27948088E+21 -0.36580713E-09  0.36622235E+16  0.10255580E+02  0.32353781E-08
   0.15889  600.0000     -3.11805344  0.21871100E+03  0.27918651E-06  0.27946244E+21 -0.35240974E-09  0.36651517E+16  0.10284660E+02  0.32651678E-08
   0.15939  600.0000     -3.17297200  0.22062296E+03  0.11118094E-05  0.27932214E+21 -0.33900536E-09  0.36676320E+16  0.10312172E+02  0.32937117E-08
   0.15989  600.0000     -3.22835735  0.22244416E+03  0.19323561E-05  0.27906270E+21 -0.32557886E-09  0.36696154E+16  0.10338254E+02  0.33209006E-08
   0.16039  600.0000     -3.28418600  0.22416848E+03  0.27393227E-05  0.27868718E+21 -0.31211663E-09  0.36710548E+16  0.10362931E+02  0.33466433E-08
   0.16089  600.0000     -3.34043311  0.22579108E+03  0.35314294E-05  0.27819893E+21 -0.29860689E-09  0.36719061E+16  0.10386097E+02  0.33708673E-08
   0.16139  600.0000     -3.39707276  0.22730836E+03  0.43075866E-05  0.27760148E+21 -0.28503994E-09  0.36721298E+16  0.10407525E+02  0.33935191E-08
   0.16189  600.0000     -3.45407831  0.22871797E+03  0.50668621E-05  0.27689856E+21 -0.27140841E-09  0.36716911E+16  0.10426871E+02  0.34145633E-08
   0.16239  600.0000     -3.51142266  0.23001860E+03  0.58084553E-05  0.27609403E+21 -0.25770738E-09  0.36705596E+16  0.10443687E+02  0.34339805E-08
   0.16289  600.0000     -3.56907849  0.23120982E+03  0.65316777E-05  0.27519190E+21 -0.24393446E-09  0.36687099E+16  0.10457450E+02  0.34517645E-08
   0.16339  600.0000     -3.62701847  0.23229184E+03  0.72359433E-05  0.27419625E+21 -0.23008981E-09  0.36661202E+16  0.10467582E+02  0.34679182E-08
   0.16389  600.0000     -3.68521536  0.23326521E+03  0.79207636E-05  0.27311126E+21 -0.21617606E-09  0.36627732E+16  0.10473484E+02  0.34824497E-08
   0.16439  600.0000     -3.74364207  0.23413051E+03  0.85857457E-05  0.27194116E+21 -0.20219822E-09  0.36586555E+16  0.10474568E+02  0.34953679E-08
   0.16489  600.0000     -3.80227164  0.23488808E+03  0.92305898E-05  0.27069023E+21 -0.18816347E-09  0.36537582E+16  0.10470290E+02  0.35066778E-08
   0.16539  600.0000     -3.86107712  0.23553772E+03  0.98550830E-05  0.26936269E+21 -0.17408103E-09  0.36480772E+16  0.10460178E+02  0.35163763E-08
   0.16589  600.0000     -3.92003143  0.23607845E+03  0.10459088E-04  0.26796278E+21 -0.15996204E-09  0.36416137E+16  0.10443861E+02  0.35244490E-08
   0.16639  600.0000     -3.97910711  0.23650834E+03  0.11042521E-04  0.26649461E+21 -0.14581949E-09  0.36343749E+16  0.10421089E+02  0.35308669E-08
   0.16689  600.0000     -4.03827611  0.23682433E+03  0.11605332E-04  0.26496225E+21 -0.13166824E-09  0.36263740E+16  0.10391753E+02  0.35355842E-08
   0.16739  600.0000     -4.09750943  0.23702215E+03  0.12147462E-04  0.26336963E+21 -0.11752519E-09  0.36176301E+16  0.10355892E+02  0.35385376E-08
   0.16789  600.0000     -4.15677689  0.23709636E+03  0.12668812E-04  0.26172058E+21 -0.10340950E-09  0.36081684E+16  0.10313700E+02  0.35396454E-08
   0.16839  600.0000     -4.21604676  0.23704029E+03  0.13169199E-04  0.26001884E+21 -0.89342817E-10  0.35980185E+16  0.10265530E+02  0.35388084E-08
   0.16889  600.0000     -4.27528554  0.23684623E+03  0.13648323E-04  0.25826809E+21 -0.75349624E-10  0.35872136E+16  0.10211883E+02  0.35359112E-08
   0.16939  600.0000     -4.33445765  0.23650550E+03  0.14105729E-04  0.25647199E+21 -0.61457386E-10  0.35757885E+16  0.10153402E+02  0.35308245E-08
   0.16989  600.0000     -4.39352529  0.23600875E+03  0.14540799E-04  0.25463422E+21 -0.47696648E-10  0.35637774E+16  0.10090858E+02  0.35234083E-08
   0.17039  600.0000     -4.45244820  0.23534608E+03  0.14952745E-04  0.25275856E+21 -0.34100917E-10  0.35512114E+16  0.10025130E+02  0.35135153E-08
   0.17089  600.0000     -4.51118367  0.23450747E+03  0.15340631E-04  0.25084893E+21 -0.20706333E-10  0.35381168E+16  0.99571854E+01  0.35009956E-08
   0.17139  600.0000     -4.56968645  0.23348299E+03  0.15703405E-04  0.24890942E+21 -0.75511157E-11  0.35245127E+16  0.98880498E+01  0.34857010E-08
   0.17189  600.0000     -4.62790889  0.23226324E+03  0.16039959E-04  0.24694433E+21  0.53251896E-11  0.35104100E+16  0.98187819E+01  0.34674912E-08
   0.17239  600.0000     -4.68580108  0.23083970E+03  0.16349186E-04  0.24495816E+21  0.17882618E-10  0.34958106E+16  0.97504380E+01  0.34462389E-08
   0.17289  600.0000     -4.74331115  0.22920512E+03  0.16630052E-04  0.24295561E+21  0.30081770E-10  0.34807071E+16  0.96840377E+01  0.34218361E-08
   0.17339  600.0000     -4.80038559  0.22735396E+03  0.16881674E-04  0.24094152E+21  0.41884785E-10  0.34650834E+16  0.96205265E+01  0.33941998E-08
   0.17389  600.0000     -4.85696978  0.22528273E+03  0.17103390E-04  0.23892085E+21  0.53256229E-10  0.34489153E+16  0.95607385E+01  0.33632782E-08
   0.17439  600.0000     -4.91300852  0.22299041E+03  0.17294836E-04  0.23689860E+21  0.64163791E-10  0.34321720E+16  0.95053612E+01  0.33290557E-08
   0.17489  600.0000     -4.96844669  0.22047869E+03  0.17456014E-04  0.23487975E+21  0.74578755E-10  0.34148170E+16  0.94549025E+01  0.32915578E-08
   0.17539  600.0000     -5.02322996  0.21775225E+03  0.17587372E-04  0.23286918E+21  0.84476206E-10  0.33968104E+16  0.94096645E+01  0.32508545E-08
   0.17589  600.0000     -5.07730557  0.21481892E+03  0.17689866E-04  0.23087156E+21  0.93834977E-10  0.33781105E+16  0.93697236E+01  0.32070624E-08
   0.17639  600.0000     -5.13062309  0.21168970E+03  0.17765022E-04  0.22889128E+21  0.10263737E-09  0.33586765E+16  0.93349201E+01  0.31603458E-08
   0.17689  600.0000     -5.18313526  0.20837872E+03  0.17814983E-04  0.22693232E+21  0.11086874E-09  0.33384713E+16  0.93048569E+01  0.31109157E-08
   0.17739  600.0000     -5.23479872  0.20490306E+03  0.17842526E-04  0.22499811E+21  0.11851694E-09  0.33174651E+16  0.92789098E+01  0.30590271E-08
   0.17789  600.0000     -5.28557471  0.20128249E+03  0.17851045E-04  0.22309147E+21  0.12557179E-09  0.32956382E+16  0.92562459E+01  0.30049751E-08
   0.17839  600.0000     -5.33542972  0.19753907E+03  0.17844500E-04  0.22121446E+21  0.13202454E-09  0.32729853E+16  0.92358529E+01  0.29490890E-08
   0.17889  600.0000     -5.38433600  0.19369670E+03  0.17827311E-04  0.21936828E+21  0.13786736E-09  0.32495176E+16  0.92165749E+01  0.28917258E-08
   0.17939  600.0000     -5.43227193  0.18978061E+03  0.17804213E-04  0.21755325E+21  0.14309294E-09  0.32252655E+16  0.91971546E+01  0.28332619E-08
   0.17989  600.0000     -5.47922232  0.18581675E+03  0.17780083E-04  0.21576879E+21  0.14769410E-09  0.32002791E+16  0.91762792E+01  0.27740849E-08
   0.18039  600.0000     -5.52517850  0.18183125E+03  0.17759736E-04  0.21401342E+21  0.15166347E-09  0.31746280E+16  0.91526280E+01  0.27145847E-08
   0.18089  600.0000     -5.57013828  0.17784976E+03  0.17747724E-04  0.21228487E+21  0.15499320E-09  0.31483991E+16  0.91249190E+01  0.26551446E-08
   0.18139  600.0000     -5.61410578  0.17389700E+03  0.17748154E-04  0.21058019E+21  0.15767483E-09  0.31216937E+16  0.90919528E+01  0.25961332E-08
   0.18189  600.0000     -5.65709111  0.16999614E+03  0.17764535E-04  0.20889590E+21  0.15969922E-09  0.30946226E+16  0.90526512E+01  0.25378967E-08
   0.18239  600.0000     -5.69910995  0.16616843E+03  0.17799678E-04  0.20722822E+21  0.16105674E-09  0.30673018E+16  0.90060897E+01  0.24807522E-08
   0.18289  600.0000     -5.74018301  0.16243280E+03  0.17855651E-04  0.20557318E+21  0.16173767E-09  0.30398468E+16  0.89515212E+01  0.24249826E-08
   0.18339  600.0000     -5.78033540  0.15880564E+03  0.17933792E-04  0.20392686E+21  0.16173294E-09  0.30123686E+16  0.88883922E+01  0.23708321E-08
   0.18389  600.0000     -5.81959601  0.15530056E+03  0.18034779E-04  0.20228551E+21  0.16103511E-09  0.29849694E+16  0.88163492E+01  0.23185042E-08
   0.18439  600.0000     -5.85799676  0.15192834E+03  0.18158732E-04  0.20064568E+21  0.15963969E-09  0.29577401E+16  0.87352378E+01  0.22681600E-08
   0.18489  600.0000     -5.89557192  0.14869695E+03  0.18305344E-04  0.19900429E+21  0.15754659E-09  0.29307593E+16  0.86450942E+01  0.22199181E-08
